5,Backward-Right,1653383587733
0,Backward-Right,1653383587827
6,Backward-Right,1653383588125
0,Backward-Right,1653383588219
3,Backward-Right,1653383588518
0,Backward-Right,1653383588612
1,Backward-Right,1653383588910
0,Backward-Right,1653383589004
2,Backward-Right,1653383589302
0,Backward-Right,1653383589396
4,Backward-Right,1653383589694
0,Backward-Right,1653383589788
6,Backward-Right,1653383590086
0,Backward-Right,1653383590181
1,Backward-Right,1653383590479
0,Backward-Right,1653383590573
3,Backward-Right,1653383590871
0,Backward-Right,1653383590965
5,Backward-Right,1653383591264
0,Backward-Right,1653383591358
2,Backward-Right,1653383591656
0,Backward-Right,1653383591750
6,Backward-Right,1653383592048
0,Backward-Right,1653383592143
5,Backward-Right,1653383592440
0,Backward-Right,1653383592534
2,Backward-Right,1653383592832
0,Backward-Right,1653383592927
1,Backward-Right,1653383593225
0,Backward-Right,1653383593319
3,Backward-Right,1653383593618
0,Backward-Right,1653383593712
4,Backward-Right,1653383594010
0,Backward-Right,1653383594105
1,Backward-Right,1653383594403
0,Backward-Right,1653383594497
3,Backward-Right,1653383594795
0,Backward-Right,1653383594889
5,Backward-Right,1653383595186
0,Backward-Right,1653383595281
2,Backward-Right,1653383595579
0,Backward-Right,1653383595668
4,Backward-Right,1653383595965
0,Backward-Right,1653383596059
6,Backward-Right,1653383596357
0,Backward-Right,1653383596452
5,Backward-Right,1653383596750
0,Backward-Right,1653383596844
1,Backward-Right,1653383597142
0,Backward-Right,1653383597236
2,Backward-Right,1653383597535
0,Backward-Right,1653383597629
6,Backward-Right,1653383597927
0,Backward-Right,1653383598021
4,Backward-Right,1653383598319
0,Backward-Right,1653383598413
3,Backward-Right,1653383598711
0,Backward-Right,1653383598805
5,Backward-Right,1653383599103
0,Backward-Right,1653383599197
4,Backward-Right,1653383599495
0,Backward-Right,1653383599589
3,Backward-Right,1653383599887
0,Backward-Right,1653383599982
6,Backward-Right,1653383600280
0,Backward-Right,1653383600374
1,Backward-Right,1653383600672
0,Backward-Right,1653383600767
2,Backward-Right,1653383601065
0,Backward-Right,1653383601159
5,Backward-Right,1653383601457
0,Backward-Right,1653383601551
4,Backward-Right,1653383601849
0,Backward-Right,1653383601944
6,Backward-Right,1653383602241
0,Backward-Right,1653383602336
2,Backward-Right,1653383602634
0,Backward-Right,1653383602728
1,Backward-Right,1653383603026
0,Backward-Right,1653383603120
3,Backward-Right,1653383603418
0,Backward-Right,1653383603513
2,Backward-Right,1653383603810
0,Backward-Right,1653383603904
3,Backward-Right,1653383604202
0,Backward-Right,1653383604297
1,Backward-Right,1653383604594
0,Backward-Right,1653383604689
4,Backward-Right,1653383604986
0,Backward-Right,1653383605080
6,Backward-Right,1653383605379
0,Backward-Right,1653383605473
5,Backward-Right,1653383605772
0,Still,1653383605865
2,Still,1653383607859
0,Still,1653383607953
3,Still,1653383608251
0,Still,1653383608346
1,Still,1653383608643
0,Still,1653383608737
5,Still,1653383609036
0,Still,1653383609130
4,Still,1653383609428
0,Still,1653383609523
6,Still,1653383609821
0,Still,1653383609914
6,Still,1653383610213
0,Still,1653383610307
2,Still,1653383610605
0,Still,1653383610699
5,Still,1653383610997
0,Still,1653383611092
1,Still,1653383611390
0,Still,1653383611484
4,Still,1653383611783
0,Still,1653383611877
3,Still,1653383612175
0,Still,1653383612269
6,Still,1653383612568
0,Still,1653383612662
3,Still,1653383612960
0,Still,1653383613054
5,Still,1653383613352
0,Still,1653383613447
2,Still,1653383613744
0,Still,1653383613838
1,Still,1653383614137
0,Still,1653383614231
4,Still,1653383614529
0,Still,1653383614623
3,Still,1653383614921
0,Still,1653383615015
5,Still,1653383615314
0,Still,1653383615408
2,Still,1653383615706
0,Still,1653383615800
4,Still,1653383616098
0,Still,1653383616192
1,Still,1653383616490
0,Still,1653383616584
6,Still,1653383616882
0,Still,1653383616976
3,Still,1653383617275
0,Still,1653383617369
4,Still,1653383617667
0,Still,1653383617761
5,Still,1653383618060
0,Still,1653383618154
6,Still,1653383618453
0,Still,1653383618547
1,Still,1653383618845
0,Still,1653383618939
2,Still,1653383619237
0,Still,1653383619331
5,Still,1653383619629
0,Still,1653383619724
6,Still,1653383620022
0,Still,1653383620116
4,Still,1653383620414
0,Still,1653383620508
1,Still,1653383620806
0,Still,1653383620900
3,Still,1653383621198
0,Still,1653383621293
2,Still,1653383621591
0,Still,1653383621685
5,Still,1653383621983
0,Still,1653383622077
1,Still,1653383622376
0,Still,1653383622470
2,Still,1653383622768
0,Still,1653383622862
3,Still,1653383623160
0,Still,1653383623254
6,Still,1653383623552
0,Still,1653383623646
4,Still,1653383623944
0,Still,1653383624038
5,Still,1653383624336
0,Still,1653383624430
3,Still,1653383624728
0,Still,1653383624822
1,Still,1653383625122
0,Still,1653383625215
4,Still,1653383625513
0,Still,1653383625607
6,Still,1653383625905
0,Still,1653383625999
2,Still,1653383626297
0,Still,1653383626392
1,Still,1653383626690
0,Still,1653383626784
6,Still,1653383627083
0,Still,1653383627177
4,Still,1653383627476
0,Still,1653383627570
3,Still,1653383627868
0,Still,1653383627962
5,Still,1653383628260
0,Still,1653383628354
2,Still,1653383628653
0,Still,1653383628747
2,Still,1653383629045
0,Still,1653383629139
6,Still,1653383629437
0,Still,1653383629532
1,Still,1653383629829
0,Still,1653383629923
3,Still,1653383630221
0,Still,1653383630315
4,Still,1653383630613
0,Still,1653383630707
5,Still,1653383631005
0,Still,1653383631100
2,Still,1653383631398
0,Still,1653383631492
3,Still,1653383631790
0,Still,1653383631884
6,Still,1653383632183
0,Still,1653383632276
5,Still,1653383632575
0,Still,1653383632670
4,Still,1653383632968
0,Still,1653383633062
1,Still,1653383633361
0,Still,1653383633455
6,Still,1653383633753
0,Still,1653383633847
1,Still,1653383634145
0,Still,1653383634239
3,Still,1653383634536
0,Still,1653383634630
5,Still,1653383634929
0,Still,1653383635023
2,Still,1653383635322
0,Still,1653383635416
4,Still,1653383635714
0,Still,1653383635809
6,Still,1653383636107
0,Still,1653383636202
4,Still,1653383636500
0,Still,1653383636594
5,Still,1653383636892
0,Still,1653383636987
3,Still,1653383637285
0,Still,1653383637380
1,Still,1653383637678
0,Still,1653383637773
2,Still,1653383638071
0,Still,1653383638165
4,Still,1653383638463
0,Still,1653383638558
5,Still,1653383638856
0,Still,1653383638950
2,Still,1653383639248
0,Still,1653383639342
6,Still,1653383639642
0,Still,1653383639736
3,Still,1653383640035
0,Still,1653383640129
1,Still,1653383640427
0,Still,1653383640521
3,Still,1653383640819
0,Still,1653383640913
4,Still,1653383641211
0,Still,1653383641305
5,Still,1653383641603
0,Still,1653383641697
6,Still,1653383641995
0,Still,1653383642090
1,Still,1653383642388
0,Still,1653383642482
2,Still,1653383642781
0,Still,1653383642875
2,Still,1653383644869
0,Still,1653383644964
6,Still,1653383645263
0,Still,1653383645355
5,Still,1653383645654
0,Still,1653383645748
3,Still,1653383646046
0,Still,1653383646141
1,Still,1653383646439
0,Still,1653383646533
4,Still,1653383646831
0,Still,1653383646925
4,Still,1653383647224
0,Still,1653383647318
5,Still,1653383647616
0,Still,1653383647710
3,Still,1653383648009
0,Still,1653383648103
2,Still,1653383648401
0,Still,1653383648495
6,Still,1653383648794
0,Still,1653383648888
1,Still,1653383649186
0,Still,1653383649280
3,Still,1653383649578
0,Still,1653383649672
5,Still,1653383649971
0,Still,1653383650065
2,Still,1653383650363
0,Still,1653383650457
4,Still,1653383650755
0,Still,1653383650850
1,Still,1653383651148
0,Still,1653383651242
6,Still,1653383651540
0,Still,1653383651634
4,Still,1653383651932
0,Still,1653383652026
3,Still,1653383652324
0,Still,1653383652418
1,Still,1653383652716
0,Still,1653383652810
2,Still,1653383653108
0,Still,1653383653203
6,Still,1653383653501
0,Still,1653383653595
5,Still,1653383653893
0,Still,1653383653987
4,Still,1653383654285
0,Still,1653383654379
3,Still,1653383654678
0,Still,1653383654772
2,Still,1653383655071
0,Still,1653383655165
5,Still,1653383655463
0,Still,1653383655558
6,Still,1653383655856
0,Still,1653383655950
1,Still,1653383656248
0,Still,1653383656342
2,Still,1653383656640
0,Still,1653383656734
6,Still,1653383657033
0,Still,1653383657127
4,Still,1653383657426
0,Still,1653383657520
1,Still,1653383657818
0,Still,1653383657912
3,Still,1653383658210
0,Still,1653383658304
5,Still,1653383658602
0,Still,1653383658696
5,Still,1653383658994
0,Still,1653383659088
2,Still,1653383659387
0,Still,1653383659481
1,Still,1653383659779
0,Still,1653383659873
3,Still,1653383660172
0,Still,1653383660266
6,Still,1653383660564
0,Still,1653383660658
4,Still,1653383660956
0,Still,1653383661050
4,Still,1653383661349
0,Still,1653383661442
5,Still,1653383661741
0,Still,1653383661835
2,Still,1653383662134
0,Still,1653383662228
1,Still,1653383662527
0,Still,1653383662621
6,Still,1653383662919
0,Still,1653383663013
3,Still,1653383663312
0,Still,1653383663405
3,Still,1653383663703
0,Still,1653383663797
6,Still,1653383664096
0,Still,1653383664190
2,Still,1653383664487
0,Still,1653383664582
4,Still,1653383664880
0,Still,1653383664975
5,Still,1653383665272
0,Still,1653383665367
1,Still,1653383665665
0,Still,1653383665759
5,Still,1653383666058
0,Still,1653383666152
3,Still,1653383666450
0,Still,1653383666545
6,Still,1653383666845
0,Still,1653383666938
4,Still,1653383667237
0,Still,1653383667331
2,Still,1653383667629
0,Still,1653383667723
1,Still,1653383668022
0,Still,1653383668116
2,Still,1653383668414
0,Still,1653383668508
1,Still,1653383668806
0,Still,1653383668900
3,Still,1653383669199
0,Still,1653383669293
4,Still,1653383669591
0,Still,1653383669685
5,Still,1653383669983
0,Still,1653383670077
6,Still,1653383670376
0,Still,1653383670470
5,Still,1653383670769
0,Still,1653383670863
3,Still,1653383671161
0,Still,1653383671255
1,Still,1653383671553
0,Still,1653383671647
6,Still,1653383671946
0,Still,1653383672040
2,Still,1653383672339
0,Still,1653383672433
4,Still,1653383672731
0,Still,1653383672826
3,Still,1653383673124
0,Still,1653383673218
6,Still,1653383673516
0,Still,1653383673610
1,Still,1653383673909
0,Still,1653383674003
5,Still,1653383674301
0,Still,1653383674396
2,Still,1653383674694
0,Still,1653383674788
4,Still,1653383675087
0,Still,1653383675181
1,Still,1653383675479
0,Still,1653383675573
3,Still,1653383675871
0,Still,1653383675966
6,Still,1653383676264
0,Still,1653383676358
4,Still,1653383676656
0,Still,1653383676750
2,Still,1653383677048
0,Still,1653383677143
5,Still,1653383677441
0,Still,1653383677535
6,Still,1653383677833
0,Still,1653383677927
1,Still,1653383678225
0,Still,1653383678319
4,Still,1653383678618
0,Still,1653383678712
5,Still,1653383679011
0,Still,1653383679105
2,Still,1653383679404
0,Still,1653383679498
3,Still,1653383679797
0,Still,1653383679891
4,Still,1653383681884
0,Still,1653383681979
3,Still,1653383682278
0,Still,1653383682372
2,Still,1653383682670
0,Still,1653383682764
1,Still,1653383683062
0,Still,1653383683156
6,Still,1653383683454
0,Still,1653383683548
5,Still,1653383683846
0,Still,1653383683940
6,Still,1653383684238
0,Still,1653383684333
5,Still,1653383684630
0,Still,1653383684725
4,Still,1653383685023
0,Still,1653383685117
3,Still,1653383685416
0,Still,1653383685509
1,Still,1653383685808
0,Still,1653383685902
2,Still,1653383686201
0,Still,1653383686295
6,Still,1653383686592
0,Still,1653383686686
2,Still,1653383686985
0,Still,1653383687079
3,Still,1653383687377
0,Still,1653383687471
5,Still,1653383687770
0,Still,1653383687864
1,Still,1653383688162
0,Still,1653383688256
4,Still,1653383688554
0,Still,1653383688648
3,Still,1653383688946
0,Still,1653383689041
1,Still,1653383689339
0,Still,1653383689433
4,Still,1653383689731
0,Still,1653383689826
5,Still,1653383690124
0,Still,1653383690218
6,Still,1653383690516
0,Still,1653383690610
2,Still,1653383690908
0,Still,1653383691002
5,Still,1653383691300
0,Still,1653383691395
2,Still,1653383691693
0,Still,1653383691787
1,Still,1653383692084
0,Still,1653383692179
3,Still,1653383692477
0,Still,1653383692571
4,Still,1653383692869
0,Still,1653383692963
6,Still,1653383693261
0,Still,1653383693355
4,Still,1653383693653
0,Still,1653383693747
6,Still,1653383694045
0,Still,1653383694139
5,Still,1653383694437
0,Still,1653383694531
3,Still,1653383694829
0,Still,1653383694924
2,Still,1653383695222
0,Still,1653383695316
1,Still,1653383695614
0,Still,1653383695708
1,Still,1653383696007
0,Still,1653383696101
5,Still,1653383696399
0,Still,1653383696493
3,Still,1653383696791
0,Still,1653383696886
4,Still,1653383697184
0,Still,1653383697278
6,Still,1653383697576
0,Still,1653383697670
2,Still,1653383697969
0,Still,1653383698063
1,Still,1653383698362
0,Still,1653383698456
5,Still,1653383698754
0,Still,1653383698849
3,Still,1653383699147
0,Still,1653383699241
6,Still,1653383699539
0,Still,1653383699634
2,Still,1653383699932
0,Still,1653383700026
4,Still,1653383700324
0,Still,1653383700418
1,Still,1653383700717
0,Still,1653383700811
6,Still,1653383701109
0,Still,1653383701203
5,Still,1653383701502
0,Still,1653383701595
4,Still,1653383701894
0,Still,1653383701987
2,Still,1653383702285
0,Still,1653383702379
3,Still,1653383702676
0,Still,1653383702770
2,Still,1653383703070
0,Still,1653383703164
5,Still,1653383703462
0,Still,1653383703556
4,Still,1653383703854
0,Still,1653383703949
3,Still,1653383704247
0,Still,1653383704342
1,Still,1653383704640
0,Still,1653383704735
6,Still,1653383705033
0,Still,1653383705127
1,Still,1653383705425
0,Still,1653383705519
3,Still,1653383705817
0,Still,1653383705911
4,Still,1653383706209
0,Still,1653383706304
5,Still,1653383706602
0,Still,1653383706696
6,Still,1653383706994
0,Still,1653383707088
2,Still,1653383707386
0,Still,1653383707481
4,Still,1653383707779
0,Still,1653383707873
6,Still,1653383708171
0,Still,1653383708265
3,Still,1653383708563
0,Still,1653383708657
2,Still,1653383708956
0,Still,1653383709050
1,Still,1653383709348
0,Still,1653383709442
5,Still,1653383709740
0,Still,1653383709834
3,Still,1653383710133
0,Still,1653383710227
1,Still,1653383710526
0,Still,1653383710619
2,Still,1653383710917
0,Still,1653383711011
5,Still,1653383711309
0,Still,1653383711403
6,Still,1653383711701
0,Still,1653383711795
4,Still,1653383712093
0,Still,1653383712187
4,Still,1653383712485
0,Still,1653383712579
5,Still,1653383712878
0,Still,1653383712972
3,Still,1653383713271
0,Still,1653383713366
1,Still,1653383713664
0,Still,1653383713758
6,Still,1653383714057
0,Still,1653383714151
2,Still,1653383714449
0,Still,1653383714544
4,Still,1653383714841
0,Still,1653383714936
2,Still,1653383715234
0,Still,1653383715328
5,Still,1653383715626
0,Still,1653383715721
6,Still,1653383716014
0,Still,1653383716108
3,Still,1653383716406
0,Still,1653383716501
1,Still,1653383716799
0,Backward-Left,1653383716893
5,Backward-Left,1653383718887
0,Backward-Left,1653383718981
2,Backward-Left,1653383719279
0,Backward-Left,1653383719374
4,Backward-Left,1653383719672
0,Backward-Left,1653383719767
3,Backward-Left,1653383720066
0,Backward-Left,1653383720160
1,Backward-Left,1653383720458
0,Backward-Left,1653383720552
6,Backward-Left,1653383720849
0,Backward-Left,1653383720944
3,Backward-Left,1653383721242
0,Backward-Left,1653383721336
1,Backward-Left,1653383721634
0,Backward-Left,1653383721729
4,Backward-Left,1653383722026
0,Backward-Left,1653383722121
5,Backward-Left,1653383722418
0,Backward-Left,1653383722513
2,Backward-Left,1653383722811
0,Backward-Left,1653383722906
6,Backward-Left,1653383723204
0,Backward-Left,1653383723298
5,Backward-Left,1653383723596
0,Backward-Left,1653383723690
1,Backward-Left,1653383723988
0,Backward-Left,1653383724083
2,Backward-Left,1653383724380
0,Backward-Left,1653383724475
3,Backward-Left,1653383724773
0,Backward-Left,1653383724867
6,Backward-Left,1653383725165
0,Backward-Left,1653383725259
4,Backward-Left,1653383725557
0,Backward-Left,1653383725651
3,Backward-Left,1653383725949
0,Backward-Left,1653383726044
2,Backward-Left,1653383726342
0,Backward-Left,1653383726436
1,Backward-Left,1653383726734
0,Backward-Left,1653383726828
5,Backward-Left,1653383727125
0,Backward-Left,1653383727220
6,Backward-Left,1653383727517
0,Backward-Left,1653383727612
4,Backward-Left,1653383727910
0,Backward-Left,1653383728004
2,Backward-Left,1653383728302
0,Backward-Left,1653383728397
4,Backward-Left,1653383728695
0,Backward-Left,1653383728789
5,Backward-Left,1653383729087
0,Backward-Left,1653383729181
6,Backward-Left,1653383729480
0,Backward-Left,1653383729574
3,Backward-Left,1653383729872
0,Backward-Left,1653383729966
1,Backward-Left,1653383730265
